,wavelengths,intensities
2871,485.4593998191711,746.0
2872,485.5626938974891,735.0
2873,485.66597840079686,758.0
2874,485.7692533267635,763.0
2875,485.872518673058,762.0
2876,485.97577443734974,760.0
2877,486.0790206173076,771.0
2878,486.182257210601,764.0
2879,486.28548421489893,779.0
2880,486.3887016278705,759.0
2881,486.4919094471848,755.0
2882,486.5951076705112,749.0
2883,486.6982962955186,763.0
2884,486.80147531987626,780.0
2885,486.9046447412533,754.0
2886,487.0078045573189,772.0
2887,487.110954765742,785.0
2888,487.214095364192,745.0
2889,487.3172263503379,752.0
2890,487.42034772184877,762.0
2891,487.52345947639395,775.0
2892,487.62656161164244,766.0
2893,487.7296541252634,786.0
2894,487.83273701492595,779.0
2895,487.93581027829924,782.0
2896,488.0388739130524,796.0
2897,488.1419279168546,781.0
2898,488.244972287375,743.0
2899,488.3480070222826,751.0
2900,488.45103211924675,776.0
2901,488.55404757593647,749.0
2902,488.65705339002085,729.0
2903,488.76004955916915,776.0
2904,488.8630360810504,765.0
2905,488.9660129533337,760.0
2906,489.0689801736884,745.0
2907,489.1719377397834,777.0
2908,489.27488564928797,757.0
2909,489.37782389987126,757.0
2910,489.48075248920236,775.0
2911,489.58367141495035,768.0
2912,489.6865806747845,764.0
2913,489.7894802663739,759.0
2914,489.8923701873876,769.0
2915,489.9952504354948,770.0
2916,490.0981210083648,758.0
2917,490.2009819036664,776.0
2918,490.30383311906894,751.0
2919,490.40667465224163,737.0
2920,490.50950650085355,763.0
2921,490.6123286625737,733.0
2922,490.71514113507135,741.0
2923,490.8179439160156,751.0
2924,490.9207370030756,752.0
2925,491.02352039392053,761.0
2926,491.1262940862195,747.0
2927,491.2290580776415,774.0
2928,491.33181236585597,764.0
2929,491.4345569485318,746.0
2930,491.53729182333825,754.0
2931,491.6400169879444,747.0
2932,491.74273244001944,761.0
2933,491.8454381772324,760.0
2934,491.9481341972525,757.0
2935,492.0508204977489,769.0
2936,492.15349707639064,775.0
2937,492.256163930847,787.0
2938,492.358821058787,770.0
2939,492.46146845787985,755.0
2940,492.56410612579464,785.0
2941,492.6667340602005,754.0
2942,492.7693522587666,736.0
2943,492.87196071916213,736.0
2944,492.9745594390562,752.0
2945,493.0771484161178,767.0
2946,493.1797276480162,757.0
2947,493.2822971324206,782.0
2948,493.384856867,777.0
2949,493.4874068494236,771.0
2950,493.58994707736065,808.0
2951,493.69247754848,756.0
2952,493.79499826045105,758.0
2953,493.89750921094287,765.0
2954,494.00001039762464,768.0
2955,494.10250181816525,759.0
2956,494.20498347023414,781.0
2957,494.3074553515004,771.0
2958,494.409917459633,762.0
2959,494.51236979230123,753.0
2960,494.6148123471742,760.0
2961,494.71724512192094,751.0
2962,494.81966811421074,756.0
2963,494.92208132171265,756.0
2964,495.02448474209575,756.0
2965,495.1268783730294,759.0
2966,495.2292622121825,749.0
2967,495.3316362572244,758.0
2968,495.43400050582403,752.0
2969,495.5363549556506,762.0
2970,495.6386996043733,784.0
2971,495.74103444966124,800.0
2972,495.84335948918357,777.0
2973,495.9456747206093,810.0
2974,496.0479801416078,770.0
2975,496.1502757498481,769.0
2976,496.25256154299933,784.0
2977,496.35483751873056,763.0
2978,496.45710367471105,772.0
2979,496.55936000860976,750.0
2980,496.66160651809605,781.0
2981,496.76384320083895,763.0
2982,496.8660700545076,763.0
2983,496.9682870767711,782.0
2984,497.0704942652987,773.0
2985,497.17269161775937,774.0
2986,497.27487913182244,775.0
2987,497.37705680515694,767.0
2988,497.479224635432,767.0
2989,497.58138262031673,796.0
2990,497.6835307574804,781.0
2991,497.7856690445921,781.0
2992,497.8877974793208,797.0
2993,497.9899160593359,773.0
2994,498.09202478230634,818.0
2995,498.1941236459013,818.0
2996,498.29621264779,814.0
2997,498.3982917856415,803.0
2998,498.50036105712496,813.0
2999,498.6024204599096,817.0
3000,498.7044699916644,801.0
3001,498.80650965005856,800.0
3002,498.90853943276124,813.0
3003,499.01055933744163,862.0
3004,499.11256936176875,843.0
3005,499.2145695034119,828.0
3006,499.31655976004,869.0
3007,499.4185401293223,887.0
3008,499.52051060892796,894.0
3009,499.6224711965262,879.0
3010,499.7244218897859,846.0
3011,499.82636268637646,877.0
3012,499.92829358396693,934.0
3013,500.03021458022636,928.0
3014,500.132125672824,919.0
3015,500.234026859429,947.0
3016,500.33591813771034,973.0
3017,500.4377995053373,937.0
3018,500.53967095997905,965.0
3019,500.64153249930456,965.0
3020,500.7433841209831,962.0
3021,500.84522582268374,939.0
3022,500.94705760207574,943.0
3023,501.04887945682816,914.0
3024,501.15069138461007,878.0
3025,501.25249338309067,910.0
3026,501.3542854499391,904.0
3027,501.4560675828245,849.0
3028,501.55783977941604,870.0
3029,501.65960203738274,854.0
3030,501.76135435439386,845.0
3031,501.8630967281185,835.0
3032,501.9648291562258,839.0
3033,502.0665516363849,843.0
3034,502.1682641662649,830.0
3035,502.26996674353495,815.0
3036,502.3716593658642,819.0
3037,502.47334203092186,819.0
3038,502.57501473637694,816.0
3039,502.6766774798987,835.0
3040,502.7783302591562,822.0
3041,502.8799730718186,804.0
3042,502.981605915555,824.0
3043,503.08322878803466,805.0
3044,503.1848416869265,799.0
3045,503.2864446098999,803.0
3046,503.38803755462385,818.0
3047,503.48962051876754,802.0
3048,503.5911935,802.0
3049,503.69275649599047,810.0
3050,503.79430950440815,815.0
3051,503.89585252292216,843.0
3052,503.9973855492015,826.0
3053,504.09890858091535,820.0
3054,504.2004216157329,837.0
3055,504.30192465132336,838.0
3056,504.4034176853558,845.0
3057,504.5049007154993,822.0
3058,504.60637373942296,819.0
3059,504.7078367547961,827.0
3060,504.80928975928776,807.0
3061,504.91073275056704,834.0
3062,505.0121657263031,822.0
3063,505.1135886841651,801.0
3064,505.2150016218222,799.0
3065,505.31640453694354,810.0
3066,505.4177974271981,817.0
3067,505.51918029025524,788.0
3068,505.62055312378396,816.0
3069,505.7219159254535,830.0
3070,505.82326869293297,799.0
3071,505.92461142389135,794.0
3072,506.02594411599796,800.0
3073,506.1272667669219,802.0
3074,506.22857937433224,799.0
3075,506.3298819358982,814.0
3076,506.43117444928885,783.0
3077,506.5324569121734,784.0
3078,506.633729322221,782.0
3079,506.7349916771007,823.0
3080,506.8362439744817,781.0
3081,506.937486212033,782.0
3082,507.038718387424,796.0
3083,507.1399404983236,769.0
3084,507.2411525424011,796.0
3085,507.34235451732553,805.0
3086,507.44354642076604,774.0
3087,507.5447282503918,762.0
3088,507.64590000387204,800.0
3089,507.7470616788757,792.0
3090,507.8482132730721,776.0
3091,507.9493547841302,782.0
3092,508.05048620971917,775.0
3093,508.1516075475084,756.0
3094,508.2527187951667,757.0
3095,508.3538199503634,775.0
3096,508.4549110107676,761.0
3097,508.5559919740484,775.0
3098,508.657062837875,777.0
3099,508.7581235999165,772.0
3100,508.859174257842,777.0
3101,508.96021480932063,762.0
3102,509.06124525202165,779.0
3103,509.1622655836141,766.0
3104,509.2632758017672,774.0
3105,509.36427590414996,797.0
3106,509.4652658884316,749.0
3107,509.56624575228125,737.0
3108,509.667215493368,767.0
3109,509.7681751093611,762.0
3110,509.8691245979295,747.0
3111,509.97006395674254,743.0
3112,510.0709931834692,771.0
3113,510.1719122757788,755.0
3114,510.2728212313404,769.0
3115,510.37372004782304,785.0
3116,510.47460872289594,761.0
3117,510.5754872542282,757.0
3118,510.67635563948903,773.0
3119,510.77721387634733,752.0
3120,510.87806196247277,745.0
3121,510.97889989553386,747.0
3122,511.0797276732001,764.0
3123,511.18054529314065,761.0
3124,511.2813527530244,754.0
3125,511.38215005052075,763.0
3126,511.4829371832987,758.0
3127,511.58371414902746,763.0
3128,511.68448094537604,765.0
3129,511.7852375700137,767.0
3130,511.8859840206094,740.0
3131,511.98672029483254,754.0
3132,512.0874463903522,758.0
3133,512.1881623048373,769.0
3134,512.2888680359572,756.0
3135,512.389563581381,764.0
3136,512.4902489387779,758.0
3137,512.5909241058168,749.0
3138,512.6915890801671,758.0
3139,512.7922438594976,755.0
3140,512.8928884414778,769.0
3141,512.9935228237766,764.0
3142,513.0941470040635,772.0
3143,513.1947609800071,758.0
3144,513.2953647492769,754.0
3145,513.3959583095419,761.0
3146,513.4965416584714,770.0
3147,513.5971147937344,789.0
3148,513.697677713,776.0
3149,513.7982304139374,764.0
3150,513.8987728942158,759.0
3151,513.9993051515042,778.0
3152,514.0998271834719,783.0
3153,514.200338987788,757.0
3154,514.3008405621214,782.0
3155,514.4013319041414,774.0
3156,514.5018130115175,772.0
3157,514.6022838819181,741.0
3158,514.7027445130129,782.0
3159,514.803194902471,756.0
3160,514.9036350479613,766.0
3161,515.0040649471532,768.0
3162,515.1044845977156,765.0
3163,515.2048939973176,762.0
3164,515.3052931436285,803.0
3165,515.4056820343177,787.0
3166,515.5060606670537,769.0
3167,515.6064290395061,734.0
3168,515.706787149344,764.0
3169,515.8071349942363,754.0
3170,515.9074725718525,753.0
3171,516.0077998798615,774.0
3172,516.1081169159324,798.0
3173,516.2084236777343,765.0
3174,516.3087201629367,780.0
3175,516.4090063692083,778.0
3176,516.5092822942185,770.0
3177,516.6095479356363,777.0
3178,516.7098032911309,825.0
3179,516.8100483583717,871.0
3180,516.9102831350273,826.0
3181,517.0105076187672,837.0
3182,517.1107218072605,838.0
3183,517.2109256981761,848.0
3184,517.3111192891834,1010.0
3185,517.4113025779517,1007.0
3186,517.5114755621496,932.0
3187,517.6116382394467,894.0
3188,517.711790607512,863.0
3189,517.8119326640145,802.0
3190,517.9120644066236,810.0
3191,518.0121858330083,820.0
3192,518.1122969408376,803.0
3193,518.212397727781,826.0
3194,518.3124881915072,856.0
3195,518.4125683296854,1095.0
3196,518.5126381399851,1025.0
3197,518.6126976200753,971.0
3198,518.7127467676249,978.0
3199,518.8127855803033,885.0
3200,518.9128140557796,890.0
3201,519.0128321917227,862.0
3202,519.1128399858021,827.0
3203,519.2128374356868,828.0
3204,519.3128245390454,827.0
3205,519.412801293548,819.0
3206,519.5127676968631,783.0
3207,519.6127237466601,795.0
3208,519.7126694406079,793.0
3209,519.812604776376,765.0
3210,519.9125297516331,802.0
3211,520.0124443640487,767.0
3212,520.1123486112917,757.0
3213,520.2122424910314,782.0
3214,520.3121260009367,774.0
3215,520.4119991386771,782.0
3216,520.5118619019215,772.0
3217,520.611714288339,781.0
3218,520.711556295599,786.0
3219,520.8113879213704,767.0
3220,520.9112091633224,749.0
3221,521.011020019124,760.0
3222,521.1108204864445,784.0
3223,521.2106105629531,789.0
3224,521.3103902463188,789.0
3225,521.4101595342108,780.0
3226,521.5099184242982,766.0
3227,521.6096669142503,768.0
3228,521.7094050017361,768.0
3229,521.8091326844245,737.0
3230,521.9088499599851,756.0
3231,522.0085568260866,781.0
3232,522.1082532803986,759.0
3233,522.2079393205898,766.0
3234,522.3076149443297,770.0
3235,522.4072801492872,763.0
3236,522.5069349331316,764.0
3237,522.6065792935317,772.0
3238,522.706213228157,789.0
3239,522.8058367346765,802.0
3240,522.9054498107594,790.0
3241,523.0050524540749,763.0
3242,523.1046446622918,760.0
3243,523.2042264330796,783.0
3244,523.3037977641073,756.0
3245,523.4033586530442,766.0
3246,523.502909097559,762.0
3247,523.6024490953213,785.0
3248,523.7019786440001,774.0
3249,523.8014977412643,749.0
3250,523.9010063847835,778.0
3251,524.0005045722263,794.0
3252,524.0999923012622,774.0
3253,524.1994695695603,760.0
3254,524.2989363747898,753.0
3255,524.3983927146196,726.0
3256,524.497838586719,739.0
3257,524.5972739887571,755.0
3258,524.696698918403,743.0
3259,524.796113373326,759.0
3260,524.8955173511948,770.0
3261,524.9949108496792,752.0
3262,525.094293866448,776.0
3263,525.1936663991702,761.0
3264,525.293028445515,781.0
3265,525.3923800031517,760.0
3266,525.4917210697494,752.0
3267,525.591051642977,770.0
3268,525.690371720504,746.0
3269,525.7896812999993,745.0
3270,525.888980379132,755.0
3271,525.9882689555715,759.0
3272,526.0875470269867,766.0
3273,526.1868145910469,812.0
3274,526.286071645421,906.0
3275,526.3853181877785,868.0
3276,526.4845542157881,919.0
3277,526.5837797271192,984.0
3278,526.6829947194409,966.0
3279,526.7821991904225,896.0
3280,526.8813931377327,878.0
3281,526.9805765590412,853.0
3282,527.0797494520168,1038.0
3283,527.1789118143287,985.0
3284,527.2780636436459,917.0
3285,527.3772049376378,881.0
3286,527.4763356939733,807.0
3287,527.5754559103216,811.0
3288,527.674565584352,770.0
3289,527.7736647137335,753.0
3290,527.8727532961352,771.0
3291,527.9718313292263,745.0
3292,528.070898810676,742.0
3293,528.1699557381534,746.0
3294,528.2690021093275,744.0
3295,528.3680379218677,745.0
3296,528.4670631734427,748.0
3297,528.5660778617222,748.0
3298,528.665081984375,747.0
3299,528.7640755390702,751.0
3300,528.8630585234771,772.0
3301,528.9620309352649,742.0
3302,529.0609927721025,737.0
3303,529.159944031659,764.0
3304,529.2588847116041,757.0
3305,529.3578148096061,741.0
3306,529.4567343233348,738.0
3307,529.5556432504591,800.0
3308,529.654541588648,745.0
3309,529.7534293355708,746.0
3310,529.8523064888967,745.0
3311,529.9511730462948,746.0
3312,530.0500290054342,749.0
3313,530.1488743639839,759.0
3314,530.2477091196131,745.0
3315,530.3465332699914,751.0
3316,530.4453468127872,763.0
3317,530.54414974567,747.0
3318,530.6429420663089,756.0
3319,530.7417237723732,745.0
3320,530.8404948615319,757.0
3321,530.9392553314541,752.0
3322,531.038005179809,765.0
3323,531.1367444042655,760.0
3324,531.2354730024933,758.0
3325,531.3341909721609,743.0
3326,531.4328983109378,747.0
3327,531.5315950164933,753.0
3328,531.6302810864961,742.0
3329,531.7289565186154,723.0
3330,531.8276213105207,749.0
3331,531.9262754598808,743.0
3332,532.0249189643649,756.0
3333,532.1235518216424,760.0
3334,532.222174029382,745.0
3335,532.3207855852531,742.0
3336,532.419386486925,756.0
3337,532.5179767320666,745.0
3338,532.616556318347,743.0
3339,532.7151252434355,751.0
3340,532.813683505001,771.0
3341,532.912231100713,785.0
3342,533.0107680282402,769.0
3343,533.1092942852521,762.0
3344,533.2078098694176,756.0
3345,533.3063147784062,771.0
3346,533.4048090098865,751.0
3347,533.5032925615282,760.0
3348,533.601765431,778.0
3349,533.7002276159712,741.0
3350,533.798679114111,735.0
3351,533.8971199230886,738.0
3352,533.9955500405725,745.0
3353,534.0939694642328,750.0
3354,534.1923781917382,742.0
3355,534.2907762207576,749.0
3356,534.3891635489606,756.0
3357,534.487540174016,739.0
3358,534.585906093593,739.0
3359,534.6842613053608,758.0
3360,534.7826058069886,770.0
3361,534.8809395961453,753.0
3362,534.9792626705002,796.0
3363,535.0775750277226,827.0
3364,535.1758766654814,800.0
3365,535.2741675814458,779.0
3366,535.372447773285,786.0
3367,535.4707172386679,748.0
3368,535.5689759752639,750.0
3369,535.6672239807423,745.0
3370,535.7654612527716,759.0
3371,535.8636877890217,748.0
3372,535.9619035871611,750.0
3373,536.0601086448594,758.0
3374,536.1583029597854,728.0
3375,536.2564865296084,748.0
3376,536.3546593519977,749.0
3377,536.4528214246222,744.0
3378,536.550972745151,743.0
3379,536.6491133112532,739.0
3380,536.7472431205986,748.0
3381,536.8453621708553,749.0
3382,536.9434704596931,747.0
3383,537.0415679847811,756.0
3384,537.1396547437884,740.0
3385,537.2377307343838,748.0
3386,537.3357959542369,773.0
3387,537.4338504010166,739.0
3388,537.5318940723919,759.0
3389,537.6299269660324,751.0
3390,537.7279490796068,736.0
3391,537.8259604107844,751.0
3392,537.9239609572344,747.0
3393,538.0219507166258,764.0
3394,538.1199296866279,737.0
3395,538.2178978649097,744.0
3396,538.3158552491404,748.0
3397,538.4138018369891,725.0
3398,538.5117376261251,754.0
3399,538.6096626142172,758.0
3400,538.7075767989347,732.0
3401,538.805480177947,736.0
3402,538.9033727489228,743.0
3403,539.0012545095316,734.0
3404,539.0991254574424,726.0
3405,539.1969855903243,735.0
3406,539.2948349058463,755.0
3407,539.3926734016779,716.0
3408,539.4905010754879,736.0
3409,539.5883179249457,762.0
3410,539.6861239477204,735.0
3411,539.7839191414809,739.0
3412,539.8817035038966,741.0
3413,539.9794770326363,748.0
3414,540.0772397253696,736.0
3415,540.1749915797653,743.0
3416,540.2727325934928,757.0
3417,540.3704627642209,750.0
3418,540.468182089619,737.0
3419,540.5658905673561,747.0
3420,540.6635881951015,757.0
3421,540.7612749705241,750.0
3422,540.8589508912933,763.0
3423,540.9566159550782,755.0
3424,541.0542701595476,722.0
3425,541.1519135023711,760.0
3426,541.2495459812175,754.0
3427,541.3471675937561,731.0
3428,541.444778337656,724.0
3429,541.5423782105863,749.0
3430,541.6399672102164,727.0
3431,541.7375453342149,733.0
3432,541.8351125802513,761.0
3433,541.9326689459949,733.0
3434,542.0302144291145,744.0
3435,542.1277490272794,750.0
3436,542.2252727381588,747.0
3437,542.3227855594214,742.0
3438,542.4202874887369,751.0
3439,542.5177785237744,750.0
3440,542.6152586622027,737.0
3441,542.712727901691,746.0
3442,542.8101862399087,752.0
3443,542.9076336745246,754.0
3444,543.0050702032081,733.0
3445,543.1024958236284,778.0
3446,543.1999105334543,760.0
3447,543.297314330355,745.0
3448,543.394707212,738.0
3449,543.4920891760581,750.0
3450,543.5894602201986,743.0
3451,543.6868203420905,755.0
3452,543.7841695394031,769.0
3453,543.8815078098053,740.0
3454,543.9788351509666,739.0
3455,544.0761515605558,737.0
3456,544.1734570362422,743.0
3457,544.2707515756948,725.0
3458,544.368035176583,743.0
3459,544.4653078365758,758.0
3460,544.5625695533421,753.0
3461,544.6598203245514,723.0
3462,544.7570601478727,739.0
3463,544.8542890209752,744.0
3464,544.9515069415278,741.0
3465,545.0487139071998,760.0
3466,545.1459099156605,747.0
3467,545.2430949645789,744.0
3468,545.340269051624,755.0
3469,545.4374321744651,762.0
3470,545.5345843307714,729.0
3471,545.6317255182116,736.0
3472,545.7288557344556,763.0
3473,545.8259749771718,749.0
3474,545.9230832440298,765.0
3475,546.0201805326985,773.0
3476,546.1172668408473,746.0
3477,546.214342166145,722.0
3478,546.311406506261,738.0
3479,546.4084598588643,746.0
3480,546.505502221624,731.0
3481,546.6025335922095,741.0
3482,546.6995539682895,753.0
3483,546.7965633475336,746.0
3484,546.8935617276106,743.0
3485,546.9905491061899,761.0
3486,547.0875254809405,746.0
3487,547.1844908495315,732.0
3488,547.281445209632,766.0
3489,547.3783885589113,774.0
3490,547.4753208950385,734.0
3491,547.5722422156825,780.0
3492,547.6691525185129,790.0
3493,547.7660518011984,766.0
3494,547.8629400614083,775.0
3495,547.9598172968118,782.0
3496,548.056683505078,767.0
3497,548.153538683876,784.0
3498,548.2503828308751,806.0
3499,548.3472159437441,790.0
3500,548.4440380201523,773.0
3501,548.5408490577692,761.0
3502,548.6376490542632,771.0
3503,548.734438007304,767.0
3504,548.8312159145607,753.0
3505,548.9279827737023,793.0
3506,549.0247385823981,773.0
3507,549.1214833383169,767.0
3508,549.218217039128,781.0
3509,549.3149396825006,799.0
3510,549.4116512661041,794.0
3511,549.5083517876069,756.0
3512,549.6050412446788,794.0
3513,549.7017196349888,783.0
3514,549.7983869562061,767.0
3515,549.8950432059994,798.0
3516,549.9916883820383,829.0
3517,550.0883224819918,809.0
3518,550.184945503529,812.0
3519,550.2815574443191,795.0
3520,550.378158302031,773.0
3521,550.4747480743342,777.0
3522,550.5713267588977,776.0
3523,550.6678943533907,759.0
3524,550.764450855482,797.0
3525,550.8609962628411,819.0
3526,550.9575305731372,769.0
3527,551.0540537840388,811.0
3528,551.150565893216,801.0
3529,551.2470668983373,848.0
3530,551.3435567970718,833.0
3531,551.440035587089,840.0
3532,551.5365032660577,852.0
3533,551.6329598316473,821.0
3534,551.729405281527,813.0
3535,551.8258396133656,781.0
3536,551.9222628248322,790.0
3537,552.0186749135964,795.0
3538,552.115075877327,786.0
3539,552.2114657136932,788.0
3540,552.3078444203642,820.0
3541,552.4042119950091,802.0
3542,552.5005684352969,798.0
3543,552.5969137388971,805.0
3544,552.6932479034786,806.0
3545,552.7895709267104,806.0
3546,552.8858828062619,781.0
3547,552.9821835398019,801.0
3548,553.0784731249998,814.0
3549,553.174751559525,806.0
3550,553.2710188410462,795.0
3551,553.3672749672326,813.0
3552,553.4635199357534,785.0
3553,553.5597537442778,823.0
3554,553.655976390475,838.0
3555,553.7521878720139,838.0
3556,553.8483881865637,855.0
3557,553.9445773317938,814.0
3558,554.040755305373,806.0
3559,554.1369221049706,830.0
3560,554.2330777282557,800.0
3561,554.3292221728975,814.0
3562,554.4253554365652,798.0
3563,554.5214775169277,803.0
3564,554.6175884116543,817.0
3565,554.7136881184139,795.0
3566,554.8097766348761,797.0
3567,554.9058539587097,808.0
3568,555.0019200875839,806.0
3569,555.097975019168,787.0
3570,555.1940187511309,790.0
3571,555.2900512811418,813.0
3572,555.38607260687,806.0
3573,555.4820827259844,794.0
3574,555.5780816361541,785.0
3575,555.6740693350488,803.0
3576,555.7700458203369,769.0
3577,555.8660110896878,772.0
3578,555.961965140771,782.0
3579,556.0579079712552,779.0
3580,556.1538395788097,780.0
3581,556.2497599611036,796.0
3582,556.345669115806,765.0
3583,556.441567040586,767.0
3584,556.5374537331131,771.0
3585,556.633329191056,761.0
3586,556.729193412084,772.0
3587,556.8250463938663,782.0
3588,556.920888134072,773.0
3589,557.0167186303702,761.0
3590,557.11253788043,762.0
3591,557.2083458819208,780.0
3592,557.3041426325112,754.0
3593,557.3999281298709,786.0
3594,557.4957023716687,762.0
3595,557.5914653555739,757.0
3596,557.6872170792556,761.0
3597,557.782957540383,772.0
3598,557.878686736625,754.0
3599,557.9744046656509,758.0
3600,558.07011132513,769.0
3601,558.1658067127311,793.0
3602,558.2614908261237,838.0
3603,558.3571636629766,899.0
3604,558.4528252209591,846.0
3605,558.5484754977405,796.0
3606,558.6441144909896,800.0
3607,558.7397421983758,799.0
3608,558.8353586175681,810.0
3609,558.9309637462355,928.0
3610,559.0265575820476,1254.0
3611,559.1221401226732,1230.0
3612,559.2177113657813,1119.0
3613,559.3132713090413,1036.0
3614,559.4088199501224,978.0
3615,559.5043572866934,969.0
3616,559.5998833164239,1082.0
3617,559.6953980369826,1000.0
3618,559.790901446039,927.0
3619,559.8863935412619,924.0
3620,559.9818743203208,1046.0
3621,560.0773437808843,954.0
3622,560.1728019206221,880.0
3623,560.2682487372031,892.0
3624,560.3636842282964,898.0
3625,560.4591083915712,882.0
3626,560.5545212246967,880.0
3627,560.6499227253419,919.0
3628,560.7453128911761,924.0
3629,560.8406917198682,865.0
3630,560.9360592090874,816.0
3631,561.0314153565031,790.0
3632,561.1267601597841,735.0
3633,561.2220936165999,746.0
3634,561.3174157246193,783.0
3635,561.4127264815115,742.0
3636,561.5080258849459,727.0
3637,561.6033139325913,743.0
3638,561.698590622117,725.0
3639,561.7938559511921,736.0
3640,561.8891099174858,745.0
3641,561.9843525186672,727.0
3642,562.0795837524055,726.0
3643,562.1748036163697,743.0
3644,562.2700121082289,738.0
3645,562.3652092256524,731.0
3646,562.4603949663094,732.0
3647,562.5555693278689,737.0
3648,562.650732308,719.0
3649,562.745883904372,717.0
3650,562.8410241146537,746.0
3651,562.9361529365146,724.0
3652,563.0312703676238,725.0
3653,563.1263764056504,733.0
3654,563.2214710482633,720.0
3655,563.316554293132,717.0
3656,563.4116261379255,722.0
3657,563.5066865803126,735.0
3658,563.6017356179631,742.0
3659,563.6967732485455,718.0
3660,563.7917994697293,734.0
3661,563.8868142791836,723.0
3662,563.9818176745775,728.0
3663,564.0768096535802,749.0
3664,564.1717902138606,728.0
3665,564.2667593530881,739.0
3666,564.3617170689316,737.0
3667,564.4566633590607,718.0
3668,564.551598221144,725.0
3669,564.6465216528508,725.0
3670,564.7414336518505,732.0
3671,564.8363342158119,743.0
3672,564.9312233424043,725.0
3673,565.0261010292969,726.0
3674,565.1209672741586,737.0
3675,565.2158220746588,731.0
3676,565.3106654284665,728.0
3677,565.4054973332508,733.0
3678,565.5003177866809,746.0
3679,565.595126786426,741.0
3680,565.6899243301552,737.0
3681,565.7847104155376,739.0
3682,565.8794850402425,738.0
3683,565.9742482019386,762.0
3684,566.0689998982956,735.0
3685,566.1637401269821,754.0
3686,566.2584688856676,750.0
3687,566.3531861720212,755.0
3688,566.447891983712,741.0
3689,566.542586318409,746.0
3690,566.6372691737816,746.0
3691,566.7319405474988,761.0
3692,566.8266004372297,758.0
3693,566.9212488406433,749.0
3694,567.0158857554092,736.0
3695,567.110511179196,757.0
3696,567.2051251096731,766.0
3697,567.2997275445098,775.0
3698,567.394318481375,761.0
3699,567.4888979179378,768.0
3700,567.5834658518676,755.0
3701,567.6780222808334,751.0
3702,567.7725672025041,756.0
3703,567.8671006145491,749.0
3704,567.9616225146375,771.0
3705,568.0561329004386,759.0
3706,568.1506317696211,777.0
3707,568.2451191198546,777.0
3708,568.339594948808,752.0
3709,568.4340592541504,768.0
3710,568.5285120335512,776.0
3711,568.6229532846792,749.0
3712,568.7173830052037,743.0
3713,568.8118011927938,752.0
3714,568.9062078451188,748.0
3715,569.0006029598476,735.0
3716,569.0949865346495,738.0
3717,569.1893585671936,728.0
3718,569.283719055149,741.0
3719,569.3780679961848,731.0
3720,569.4724053879703,734.0
3721,569.5667312281745,714.0
3722,569.6610455144665,709.0
3723,569.7553482445156,716.0
3724,569.8496394159907,736.0
3725,569.9439190265614,722.0
3726,570.0381870738963,742.0
3727,570.1324435556647,737.0
3728,570.226688469536,728.0
3729,570.3209218131791,732.0
3730,570.4151435842631,763.0
3731,570.5093537804571,750.0
3732,570.6035523994307,754.0
3733,570.6977394388523,761.0
3734,570.7919148963916,728.0
3735,570.8860787697176,732.0
3736,570.9802310564994,732.0
3737,571.0743717544062,729.0
3738,571.1685008611071,730.0
3739,571.262618374271,747.0
3740,571.3567242915674,742.0
3741,571.4508186106654,732.0
3742,571.5449013292338,727.0
3743,571.638972444942,723.0
3744,571.7330319554593,716.0
3745,571.8270798584545,733.0
3746,571.921116151597,724.0
3747,572.0151408325559,718.0
3748,572.1091538989999,713.0
3749,572.2031553485989,722.0
3750,572.2971451790214,713.0
3751,572.3911233879368,705.0
3752,572.4850899730142,718.0
3753,572.5790449319229,735.0
3754,572.6729882623317,714.0
3755,572.7669199619102,719.0
3756,572.860840028327,717.0
3757,572.9547484592516,705.0
3758,573.048645252353,699.0
3759,573.1425304053005,718.0
3760,573.2364039157628,715.0
3761,573.3302657814097,707.0
3762,573.4241159999099,693.0
3763,573.5179545689325,722.0
3764,573.611781486147,702.0
3765,573.7055967492222,719.0
3766,573.7994003558274,726.0
3767,573.8931923036316,684.0
3768,573.986972590304,698.0
3769,574.0807412135138,696.0
3770,574.1744981709302,682.0
3771,574.268243460222,711.0
3772,574.3619770790586,716.0
3773,574.4556990251093,706.0
3774,574.549409296043,696.0
3775,574.6431078895289,700.0
3776,574.7367948032362,707.0
3777,574.8304700348339,708.0
3778,574.9241335819909,715.0
3779,575.017785442377,727.0
3780,575.1114256136608,714.0
3781,575.2050540935118,729.0
3782,575.2986708795988,713.0
3783,575.3922759695912,715.0
3784,575.4858693611578,710.0
3785,575.5794510519682,696.0
3786,575.6730210396913,709.0
3787,575.7665793219961,696.0
3788,575.8601258965521,713.0
3789,575.9536607610279,722.0
3790,576.0471839130932,691.0
3791,576.1406953504169,702.0
3792,576.234195070668,726.0
3793,576.3276830715158,763.0
3794,576.4211593506296,740.0
3795,576.5146239056781,764.0
3796,576.6080767343308,745.0
3797,576.7015178342568,723.0
3798,576.7949472031249,734.0
3799,576.8883648386047,722.0
3800,576.9817707383652,691.0
3801,577.0751649000754,703.0
3802,577.1685473214045,699.0
3803,577.2619180000216,700.0
3804,577.355276933596,692.0
3805,577.4486241197966,738.0
3806,577.5419595562928,721.0
3807,577.6352832407534,714.0
3808,577.7285951708479,710.0
3809,577.8218953442454,724.0
3810,577.9151837586147,705.0
